 3.2558e+01  1.1178e-10
 3.2558e+01  1.0778e-10
 3.2558e+01  1.0379e-10
 3.2558e+01  9.9800e-11
 3.2558e+01  9.5808e-11
 3.2558e+01  9.1816e-11
 3.2558e+01  8.7824e-11
 3.2558e+01  8.3832e-11
 3.2558e+01  7.9840e-11
 3.2558e+01  7.5848e-11
 3.2558e+01  7.1856e-11
 3.2558e+01  6.7864e-11
 3.2558e+01  6.3872e-11
 3.2558e+01  5.9880e-11
 3.2558e+01  5.5888e-11
 3.2558e+01  5.1896e-11
 3.2558e+01  4.7904e-11
 3.2558e+01  4.3912e-11
 3.2558e+01  2.7944e-10
 3.2558e+01  2.8343e-10
 3.2558e+01  2.8743e-10
 3.2558e+01  2.9142e-10
 3.2558e+01  2.9541e-10
 3.2558e+01  2.9940e-10
 3.2558e+01  3.0339e-10
 3.2558e+01  3.0739e-10
 3.2558e+01  3.1138e-10
 3.2558e+01  3.1537e-10
 3.2674e+01  1.7964e-10
 3.2674e+01  1.7565e-10
 3.2674e+01  1.7166e-10
 3.2674e+01  1.6766e-10
 3.2674e+01  1.6367e-10
 3.2674e+01  1.5968e-10
 3.2674e+01  1.5569e-10
 3.2674e+01  1.5170e-10
 3.2674e+01  1.4770e-10
 3.2674e+01  1.4371e-10
 3.2674e+01  1.3972e-10
 3.2674e+01  1.3573e-10
 3.2674e+01  1.3174e-10
 3.2674e+01  1.2774e-10
 3.2674e+01  1.2375e-10
 3.2674e+01  1.1976e-10
 3.2674e+01  1.1577e-10
 3.2674e+01  1.1178e-10
 3.2674e+01  1.0778e-10
 3.2674e+01  1.0379e-10
 3.2674e+01  9.9800e-11
 3.2674e+01  9.5808e-11
 3.2674e+01  9.1816e-11
 3.2674e+01  8.7824e-11
 3.2674e+01  8.3832e-11
 3.2674e+01  7.9840e-11
 3.2674e+01  7.5848e-11
 3.2674e+01  7.1856e-11
 3.2674e+01  6.7864e-11
 3.2674e+01  6.3872e-11
 3.2674e+01  5.9880e-11
 3.2674e+01  5.5888e-11
 3.2674e+01  5.1896e-11
 3.2674e+01  4.7904e-11
 3.2674e+01  4.3912e-11
 3.2674e+01  3.9920e-11
 3.2674e+01  3.5928e-11
 3.2674e+01  3.1936e-11
 3.2674e+01  2.7944e-11
 3.2674e+01  2.3952e-11
 3.2674e+01  1.9960e-11
 3.2674e+01  1.5968e-11
 3.2674e+01  1.1976e-11
 3.2674e+01  7.9840e-12
 3.2674e+01  3.9920e-12
 3.2674e+01  0.0000    
 3.2674e+01  1.8363e-10
 3.2791e+01  3.9920e-11
 3.2791e+01  3.5928e-11
 3.2791e+01  3.1936e-11
 3.2791e+01  2.7944e-11
 3.2791e+01  2.3952e-11
 3.2791e+01  1.9960e-11
 3.2791e+01  1.5968e-11
 3.2791e+01  1.1976e-11
 3.2791e+01  7.9840e-12
 3.2791e+01  3.9920e-12
 3.2791e+01  0.0000    
 3.2907e+01  3.9920e-12
 3.2907e+01  0.0000    
 3.3023e+01  0.0000    
 3.3023e+01  3.9920e-12
 3.3140e+01  0.0000    
 3.3140e+01  3.9920e-12
 3.3256e+01  0.0000    
 3.3256e+01  3.9920e-12
 3.3372e+01  0.0000    
 3.3372e+01  3.9920e-12
 3.3488e+01  0.0000    
 3.3488e+01  3.9920e-12
 3.3605e+01  0.0000    
 3.3605e+01  3.9920e-12
 3.3721e+01  0.0000    
 3.3721e+01  3.9920e-12
 3.3837e+01  0.0000    
 3.3837e+01  3.9920e-12
 3.3953e+01  0.0000    
 3.3953e+01  3.9920e-12
 3.4070e+01  0.0000    
 3.4070e+01  3.9920e-12
 3.4186e+01  0.0000    
 3.4186e+01  3.9920e-12
 3.4302e+01  0.0000    
 3.4302e+01  3.9920e-12
 3.4419e+01  0.0000    
 3.4419e+01  3.9920e-12
 3.4535e+01  0.0000    
 3.4535e+01  3.9920e-12
 3.4651e+01  0.0000    
 3.4651e+01  3.9920e-12
 3.4767e+01  0.0000    
 3.4767e+01  3.9920e-12
 3.4884e+01  0.0000    
 3.4884e+01  3.9920e-12
 3.5000e+01  0.0000    
 3.5000e+01  3.9920e-12
 3.5116e+01  0.0000    
 3.5116e+01  3.9920e-12
 3.5233e+01  0.0000    
 3.5233e+01  3.9920e-12
 3.5349e+01  0.0000    
 3.5349e+01  3.9920e-12
 3.5465e+01  0.0000    
 3.5465e+01  3.9920e-12
 3.5581e+01  0.0000    
 3.5581e+01  3.9920e-12
 3.5698e+01  0.0000    
 3.5698e+01  3.9920e-12
 3.5814e+01  0.0000    
 3.5814e+01  3.9920e-12
 3.5930e+01  0.0000    
 3.5930e+01  3.9920e-12
 3.6047e+01  0.0000    
 3.6047e+01  3.9920e-12
 3.6163e+01  0.0000    
 3.6163e+01  3.9920e-12
 3.6279e+01  0.0000    
 3.6279e+01  3.9920e-12
 3.6395e+01  0.0000    
 3.6395e+01  3.9920e-12
 3.6512e+01  0.0000    
 3.6512e+01  3.9920e-12
 3.6628e+01  0.0000    
 3.6628e+01  3.9920e-12
 3.6744e+01  0.0000    
 3.6744e+01  3.9920e-12
 3.6860e+01  0.0000    
 3.6860e+01  3.9920e-12
 3.6977e+01  0.0000    
 3.6977e+01  3.9920e-12
 3.7093e+01  0.0000    
 3.7093e+01  3.9920e-12
 3.7209e+01  0.0000    
 3.7209e+01  3.9920e-12
 3.7326e+01  0.0000    
 3.7326e+01  3.9920e-12
 3.7442e+01  0.0000    
 3.7442e+01  3.9920e-12
 3.7558e+01  0.0000    
 3.7558e+01  3.9920e-12
 3.7674e+01  0.0000    
 3.7674e+01  3.9920e-12
 3.7791e+01  0.0000    
 3.7791e+01  3.9920e-12
 3.7907e+01  0.0000    
 3.7907e+01  3.9920e-12
 3.8023e+01  0.0000    
 3.8023e+01  3.9920e-12
 3.8140e+01  0.0000    
 3.8140e+01  3.9920e-12
 3.8256e+01  0.0000    
 3.8256e+01  3.9920e-12
 3.8372e+01  0.0000    
 3.8372e+01  3.9920e-12
 3.8488e+01  0.0000    
 3.8488e+01  3.9920e-12
 3.8605e+01  0.0000    
 3.8605e+01  3.9920e-12
 3.8721e+01  0.0000    
 3.8721e+01  3.9920e-12
 3.8837e+01  0.0000    
 3.8837e+01  3.9920e-12
 3.8953e+01  0.0000    
 3.8953e+01  3.9920e-12
 3.9070e+01  0.0000    
 3.9070e+01  3.9920e-12
 3.9186e+01  0.0000    
 3.9186e+01  3.9920e-12
 3.9302e+01  0.0000    
 3.9302e+01  3.9920e-12
 3.9419e+01  0.0000    
 3.9419e+01  3.9920e-12
 3.9535e+01  0.0000    
 3.9535e+01  3.9920e-12
 3.9651e+01  0.0000    
 3.9651e+01  3.9920e-12
 3.9651e+01  7.9840e-12
 3.9651e+01  1.1976e-11
 3.9651e+01  1.5968e-11
 3.9651e+01  1.9960e-11
 3.9767e+01  1.1976e-11
 3.9767e+01  1.5968e-11
 3.9767e+01  1.9960e-11
 3.9767e+01  2.3952e-11
 3.9767e+01  2.7944e-11
 3.9767e+01  3.1936e-11
 3.9884e+01  2.3952e-11
 3.9884e+01  2.7944e-11
 3.9884e+01  3.1936e-11
 3.9884e+01  3.5928e-11
 3.9884e+01  3.9920e-11
 4.0000e+01  3.5928e-11
 4.0000e+01  3.9920e-11
 4.0000e+01  4.3912e-11
 4.0000e+01  4.7904e-11
 4.0116e+01  3.9920e-11
 4.0116e+01  3.5928e-11
 4.0233e+01  3.5928e-11
 4.0233e+01  3.1936e-11
 4.0233e+01  2.7944e-11
 4.0233e+01  3.9920e-11
 4.0349e+01  3.1936e-11
 4.0349e+01  2.7944e-11
 4.0349e+01  2.3952e-11
 4.0465e+01  2.7944e-11
 4.0465e+01  2.3952e-11
 4.0465e+01  1.9960e-11
 4.0465e+01  1.5968e-11
 4.0465e+01  1.1976e-11
 4.0581e+01  1.9960e-11
 4.0581e+01  1.5968e-11
 4.0581e+01  1.1976e-11
 4.0581e+01  7.9840e-12
 4.0581e+01  3.9920e-12
 4.0581e+01  0.0000    
 4.0698e+01  7.9840e-12
 4.0698e+01  3.9920e-12
 4.0698e+01  0.0000    
 4.0814e+01  3.9920e-12
 4.0814e+01  0.0000    
 4.0930e+01  0.0000    
 4.0930e+01  3.9920e-12
 4.1047e+01  0.0000    
 4.1047e+01  3.9920e-12
 4.1163e+01  0.0000    
 4.1163e+01  3.9920e-12
 4.1279e+01  0.0000    
 4.1279e+01  3.9920e-12
 4.1395e+01  0.0000    
 4.1395e+01  3.9920e-12
 4.1512e+01  0.0000    
 4.1512e+01  3.9920e-12
 4.1628e+01  0.0000    
 4.1628e+01  3.9920e-12
 4.1744e+01  0.0000    
 4.1744e+01  3.9920e-12
 4.1860e+01  0.0000    
 4.1860e+01  3.9920e-12
 4.1977e+01  0.0000    
 4.1977e+01  3.9920e-12
 4.2093e+01  0.0000    
 4.2093e+01  3.9920e-12
 4.2209e+01  0.0000    
 4.2209e+01  3.9920e-12
 4.2326e+01  0.0000    
 4.2326e+01  3.9920e-12
 4.2442e+01  0.0000    
 4.2442e+01  3.9920e-12
 4.2558e+01  0.0000    
 4.2558e+01  3.9920e-12
 4.2674e+01  0.0000    
 4.2674e+01  3.9920e-12
 4.2791e+01  0.0000    
 4.2791e+01  3.9920e-12
 4.2907e+01  0.0000    
 4.2907e+01  3.9920e-12
 4.3023e+01  0.0000    
 4.3023e+01  3.9920e-12
 4.3140e+01  0.0000    
 4.3140e+01  3.9920e-12
 4.3256e+01  0.0000    
 4.3256e+01  3.9920e-12
 4.3372e+01  0.0000    
 4.3372e+01  3.9920e-12
 4.3488e+01  0.0000    
 4.3488e+01  3.9920e-12
 4.3605e+01  0.0000    
 4.3605e+01  3.9920e-12
 4.3605e+01  7.9840e-12
 4.3721e+01  3.9920e-12
 4.3721e+01  0.0000    
 4.3721e+01  7.9840e-12
 4.3721e+01  1.1976e-11
 4.3721e+01  1.5968e-11
 4.3721e+01  1.9960e-11
 4.3837e+01  1.1976e-11
 4.3837e+01  1.5968e-11
 4.3837e+01  1.9960e-11
 4.3837e+01  2.3952e-11
 4.3837e+01  2.7944e-11
 4.3953e+01  2.3952e-11
 4.3953e+01  2.7944e-11
 4.3953e+01  3.1936e-11
 4.3953e+01  3.5928e-11
 4.4070e+01  2.7944e-11
 4.4070e+01  2.3952e-11
 4.4186e+01  2.3952e-11
 4.4186e+01  2.7944e-11
 4.4302e+01  2.3952e-11
 4.4302e+01  1.9960e-11
 4.4302e+01  2.7944e-11
 4.4419e+01  2.3952e-11
 4.4419e+01  1.9960e-11
 4.4419e+01  1.5968e-11
 4.4419e+01  1.1976e-11
 4.4535e+01  1.5968e-11
 4.4535e+01  1.1976e-11
 4.4535e+01  7.9840e-12
 4.4535e+01  3.9920e-12
 4.4535e+01  0.0000    
 4.4651e+01  7.9840e-12
 4.4651e+01  3.9920e-12
 4.4651e+01  0.0000    
 4.4651e+01  1.1976e-11
 4.4767e+01  3.9920e-12
 4.4767e+01  0.0000    
 4.4884e+01  0.0000    
 4.4884e+01  3.9920e-12
 4.5000e+01  0.0000    
 4.5000e+01  3.9920e-12
 4.5116e+01  0.0000    
 4.5116e+01  3.9920e-12
 4.5233e+01  0.0000    
 4.5233e+01  3.9920e-12
 4.5349e+01  0.0000    
 4.5349e+01  3.9920e-12
 4.5465e+01  0.0000    
 4.5465e+01  3.9920e-12
 4.5581e+01  0.0000    
 4.5581e+01  3.9920e-12
 4.5698e+01  0.0000    
 4.5698e+01  3.9920e-12
 4.5814e+01  0.0000    
 4.5814e+01  3.9920e-12
 4.5930e+01  0.0000    
 4.5930e+01  3.9920e-12
 4.6047e+01  0.0000    
 4.6047e+01  3.9920e-12
 4.6163e+01  0.0000    
 4.6163e+01  3.9920e-12
 4.6279e+01  0.0000    
 4.6279e+01  3.9920e-12
 4.6395e+01  0.0000    
 4.6395e+01  3.9920e-12
 4.6512e+01  0.0000    
 4.6512e+01  3.9920e-12
 4.6628e+01  0.0000    
 4.6628e+01  3.9920e-12
 4.6744e+01  0.0000    
 4.6744e+01  3.9920e-12
 4.6860e+01  0.0000    
 4.6860e+01  3.9920e-12
 4.6977e+01  0.0000    
 4.6977e+01  3.9920e-12
 4.7093e+01  0.0000    
 4.7093e+01  3.9920e-12
 4.7209e+01  0.0000    
 4.7209e+01  3.9920e-12
 4.7326e+01  0.0000    
 4.7326e+01  3.9920e-12
 4.7442e+01  0.0000    
 4.7442e+01  3.9920e-12
 4.7558e+01  0.0000    
 4.7558e+01  3.9920e-12
 4.7674e+01  0.0000    
 4.7674e+01  3.9920e-12
 4.7791e+01  0.0000    
 4.7791e+01  3.9920e-12
 4.7907e+01  0.0000    
 4.7907e+01  3.9920e-12
 4.8023e+01  0.0000    
 4.8023e+01  3.9920e-12
 4.8140e+01  0.0000    
 4.8140e+01  3.9920e-12
 4.8256e+01  0.0000    
 4.8256e+01  3.9920e-12
 4.8372e+01  0.0000    
 4.8372e+01  3.9920e-12
 4.8488e+01  0.0000    
 4.8488e+01  3.9920e-12
 4.8605e+01  0.0000    
 4.8605e+01  3.9920e-12
 4.8721e+01  0.0000    
 4.8721e+01  3.9920e-12
 4.8837e+01  0.0000    
 4.8837e+01  3.9920e-12
 4.8953e+01  0.0000    
 4.8953e+01  3.9920e-12
 4.9070e+01  0.0000    
 4.9070e+01  3.9920e-12
 4.9186e+01  0.0000    
 4.9186e+01  3.9920e-12
 4.9302e+01  0.0000    
 4.9302e+01  3.9920e-12
 4.9419e+01  0.0000    
 4.9419e+01  3.9920e-12
 4.9535e+01  0.0000    
 4.9535e+01  3.9920e-12
 4.9651e+01  0.0000    
 4.9651e+01  3.9920e-12
 4.9767e+01  0.0000    
 4.9767e+01  3.9920e-12
 4.9884e+01  0.0000    
 4.9884e+01  3.9920e-12
 5.0000e+01  0.0000    
 5.0000e+01  3.9920e-12
 5.0116e+01  0.0000    
 5.0116e+01  3.9920e-12
 5.0233e+01  0.0000    
 5.0233e+01  3.9920e-12
 5.0349e+01  0.0000    
 5.0349e+01  3.9920e-12
 5.0465e+01  0.0000    
 5.0465e+01  3.9920e-12
 5.0581e+01  0.0000    
 5.0581e+01  3.9920e-12
 5.0698e+01  0.0000    
 5.0698e+01  3.9920e-12
 5.0814e+01  0.0000    
 5.0814e+01  3.9920e-12
 5.0930e+01  0.0000    
 5.0930e+01  3.9920e-12
 5.1047e+01  0.0000    
 5.1047e+01  3.9920e-12
 5.1163e+01  0.0000    
 5.1163e+01  3.9920e-12
 5.1279e+01  0.0000    
 5.1279e+01  3.9920e-12
 5.1395e+01  0.0000    
 5.1395e+01  3.9920e-12
 5.1512e+01  0.0000    
 5.1512e+01  3.9920e-12
 5.1628e+01  0.0000    
 5.1628e+01  3.9920e-12
 5.1744e+01  0.0000    
 5.1744e+01  3.9920e-12
 5.1860e+01  0.0000    
 5.1860e+01  3.9920e-12
 5.1977e+01  0.0000    
 5.1977e+01  3.9920e-12
 5.2093e+01  0.0000    
 5.2093e+01  3.9920e-12
 5.2209e+01  0.0000    
 5.2209e+01  3.9920e-12
 5.2326e+01  0.0000    
 5.2326e+01  3.9920e-12
 5.2442e+01  0.0000    
 5.2442e+01  3.9920e-12
 5.2558e+01  0.0000    
 5.2558e+01  3.9920e-12
 5.2674e+01  0.0000    
 5.2674e+01  3.9920e-12
 5.2791e+01  0.0000    
 5.2791e+01  3.9920e-12
 5.2907e+01  0.0000    
 5.2907e+01  3.9920e-12
 5.3023e+01  0.0000    
 5.3023e+01  3.9920e-12
 5.3140e+01  0.0000    
 5.3140e+01  3.9920e-12
 5.3256e+01  0.0000    
 5.3256e+01  3.9920e-12
 5.3372e+01  0.0000    
 5.3372e+01  3.9920e-12
 5.3488e+01  0.0000    
 5.3488e+01  3.9920e-12
 5.3605e+01  0.0000    
 5.3605e+01  3.9920e-12
 5.3721e+01  0.0000    
 5.3721e+01  3.9920e-12
 5.3837e+01  0.0000    
 5.3837e+01  3.9920e-12
 5.3953e+01  0.0000    
 5.3953e+01  3.9920e-12
 5.4070e+01  0.0000    
 5.4070e+01  3.9920e-12
 5.4186e+01  0.0000    
 5.4186e+01  3.9920e-12
 5.4302e+01  0.0000    
 5.4302e+01  3.9920e-12
 5.4419e+01  0.0000    
 5.4419e+01  3.9920e-12
 5.4535e+01  0.0000    
 5.4535e+01  3.9920e-12
 5.4651e+01  0.0000    
 5.4651e+01  3.9920e-12
 5.4767e+01  0.0000    
 5.4767e+01  3.9920e-12
 5.4884e+01  0.0000    
 5.4884e+01  3.9920e-12
 5.5000e+01  0.0000    
 5.5000e+01  3.9920e-12
 5.5116e+01  0.0000    
 5.5116e+01  3.9920e-12
 5.5233e+01  0.0000    
 5.5233e+01  3.9920e-12
 5.5349e+01  0.0000    
 5.5349e+01  3.9920e-12
 5.5465e+01  0.0000    
 5.5465e+01  3.9920e-12
 5.5581e+01  0.0000    
 5.5581e+01  3.9920e-12
 5.5698e+01  0.0000    
 5.5698e+01  3.9920e-12
 5.5814e+01  0.0000    
 5.5814e+01  3.9920e-12
 5.5930e+01  0.0000    
 5.5930e+01  3.9920e-12
 5.6047e+01  0.0000    
 5.6047e+01  3.9920e-12
 5.6163e+01  0.0000    
 5.6163e+01  3.9920e-12
 5.6279e+01  0.0000    
 5.6279e+01  3.9920e-12
 5.6395e+01  0.0000    
 5.6395e+01  3.9920e-12
 5.6512e+01  0.0000    
 5.6512e+01  3.9920e-12
 5.6628e+01  0.0000    
 5.6628e+01  3.9920e-12
 5.6744e+01  0.0000    
 5.6744e+01  3.9920e-12
 5.6860e+01  0.0000    
 5.6860e+01  3.9920e-12
 5.6977e+01  0.0000    
 5.6977e+01  3.9920e-12
 5.7093e+01  0.0000    
 5.7093e+01  3.9920e-12
 5.7209e+01  0.0000    
 5.7209e+01  3.9920e-12
 5.7326e+01  0.0000    
 5.7326e+01  3.9920e-12
 5.7442e+01  0.0000    
 5.7442e+01  3.9920e-12
 5.7558e+01  0.0000    
 5.7558e+01  3.9920e-12
 5.7674e+01  0.0000    
 5.7674e+01  3.9920e-12
 5.7791e+01  0.0000    
 5.7791e+01  3.9920e-12
 5.7907e+01  0.0000    
 5.7907e+01  3.9920e-12
 5.8023e+01  0.0000    
 5.8023e+01  3.9920e-12
 5.8140e+01  0.0000    
 5.8140e+01  3.9920e-12
 5.8256e+01  0.0000    
 5.8256e+01  3.9920e-12
 5.8372e+01  0.0000    
 5.8372e+01  3.9920e-12
 5.8488e+01  0.0000    
 5.8488e+01  3.9920e-12
 5.8605e+01  0.0000    
 5.8605e+01  3.9920e-12
 5.8721e+01  0.0000    
 5.8721e+01  3.9920e-12
 5.8837e+01  0.0000    
 5.8837e+01  3.9920e-12
 5.8953e+01  0.0000    
 5.8953e+01  3.9920e-12
 5.9070e+01  0.0000    
 5.9070e+01  3.9920e-12
 5.9186e+01  0.0000    
 5.9186e+01  3.9920e-12
 5.9302e+01  0.0000    
 5.9302e+01  3.9920e-12
 5.9419e+01  0.0000    
 5.9419e+01  3.9920e-12
 5.9535e+01  0.0000    
 5.9535e+01  3.9920e-12
 5.9651e+01  0.0000    
 5.9651e+01  3.9920e-12
 5.9767e+01  0.0000    
 5.9767e+01  3.9920e-12
 5.9884e+01  0.0000    
 5.9884e+01  3.9920e-12
 6.0000e+01  0.0000    
 6.0000e+01  3.9920e-12
 6.0116e+01  0.0000    
 6.0116e+01  3.9920e-12
 6.0233e+01  0.0000    
 6.0233e+01  3.9920e-12
 6.0349e+01  0.0000    
 6.0349e+01  3.9920e-12
 6.0465e+01  0.0000    
 6.0465e+01  3.9920e-12
 6.0581e+01  0.0000    
 6.0581e+01  3.9920e-12
 6.0698e+01  0.0000    
 6.0698e+01  3.9920e-12
 6.0814e+01  0.0000    
 6.0814e+01  3.9920e-12
 6.0930e+01  0.0000    
 6.0930e+01  3.9920e-12
 6.1047e+01  0.0000    
 6.1047e+01  3.9920e-12
 6.1163e+01  0.0000    
 6.1163e+01  3.9920e-12
 6.1279e+01  0.0000    
 6.1279e+01  3.9920e-12
 6.1395e+01  0.0000    
 6.1395e+01  3.9920e-12
 6.1512e+01  0.0000    
 6.1512e+01  3.9920e-12
 6.1628e+01  0.0000    
 6.1628e+01  3.9920e-12
 6.1744e+01  0.0000    
 6.1744e+01  3.9920e-12
 6.1860e+01  0.0000    
 6.1860e+01  3.9920e-12
 6.1977e+01  0.0000    
 6.1977e+01  3.9920e-12
 6.2093e+01  0.0000    
 6.2093e+01  3.9920e-12
 6.2209e+01  0.0000    
 6.2209e+01  3.9920e-12
 6.2326e+01  0.0000    
 6.2326e+01  3.9920e-12
 6.2442e+01  0.0000    
 6.2442e+01  3.9920e-12
 6.2558e+01  0.0000    
 6.2558e+01  3.9920e-12
 6.2674e+01  0.0000    
 6.2674e+01  3.9920e-12
 6.2791e+01  0.0000    
 6.2791e+01  3.9920e-12
 6.2907e+01  0.0000    
 6.2907e+01  3.9920e-12
 6.3023e+01  0.0000    
 6.3023e+01  3.9920e-12
 6.3140e+01  0.0000    
 6.3140e+01  3.9920e-12
 6.3256e+01  0.0000    
 6.3256e+01  3.9920e-12
 6.3372e+01  0.0000    
 6.3372e+01  3.9920e-12
 6.3488e+01  0.0000    
 6.3488e+01  3.9920e-12
 6.3605e+01  0.0000    
 6.3605e+01  3.9920e-12
 6.3721e+01  0.0000    
 6.3721e+01  3.9920e-12
 6.3837e+01  0.0000    
 6.3837e+01  3.9920e-12
 6.3953e+01  0.0000    
 6.3953e+01  3.9920e-12
 6.4070e+01  0.0000    
 6.4070e+01  3.9920e-12
 6.4186e+01  0.0000    
 6.4186e+01  3.9920e-12
 6.4302e+01  0.0000    
 6.4302e+01  3.9920e-12
 6.4419e+01  0.0000    
 6.4419e+01  3.9920e-12
 6.4535e+01  0.0000    
 6.4535e+01  3.9920e-12
 6.4651e+01  0.0000    
 6.4651e+01  3.9920e-12
 6.4767e+01  0.0000    
 6.4767e+01  3.9920e-12
 6.4884e+01  0.0000    
 6.4884e+01  3.9920e-12
 6.5000e+01  0.0000    
 6.5000e+01  3.9920e-12
 6.5116e+01  0.0000    
 6.5116e+01  3.9920e-12
 6.5233e+01  0.0000    
 6.5233e+01  3.9920e-12
 6.5349e+01  0.0000    
 6.5349e+01  3.9920e-12
 6.5465e+01  0.0000    
 6.5465e+01  3.9920e-12
 6.5581e+01  0.0000    
 6.5581e+01  3.9920e-12
 6.5698e+01  0.0000    
 6.5698e+01  3.9920e-12
 6.5814e+01  0.0000    
 6.5814e+01  3.9920e-12
 6.5930e+01  0.0000    
 6.5930e+01  3.9920e-12
 6.6047e+01  0.0000    
 6.6047e+01  3.9920e-12
 6.6163e+01  0.0000    
 6.6163e+01  3.9920e-12
 6.6279e+01  0.0000    
 6.6279e+01  3.9920e-12
 6.6395e+01  0.0000    
 6.6395e+01  3.9920e-12
 6.6512e+01  0.0000    
 6.6512e+01  3.9920e-12
 6.6628e+01  0.0000    
 6.6628e+01  3.9920e-12
 6.6744e+01  0.0000    
 6.6744e+01  3.9920e-12
 6.6860e+01  0.0000    
 6.6860e+01  3.9920e-12
 6.6977e+01  0.0000    
 6.6977e+01  3.9920e-12
 6.7093e+01  0.0000    
 6.7093e+01  3.9920e-12
 6.7209e+01  0.0000    
 6.7209e+01  3.9920e-12
 6.7326e+01  0.0000    
 6.7326e+01  3.9920e-12
 6.7442e+01  0.0000    
 6.7442e+01  3.9920e-12
 6.7558e+01  0.0000    
 6.7558e+01  3.9920e-12
 6.7674e+01  0.0000    
 6.7674e+01  3.9920e-12
 6.7791e+01  0.0000    
 6.7791e+01  3.9920e-12
 6.7907e+01  0.0000    
 6.7907e+01  3.9920e-12
 6.8023e+01  0.0000    
 6.8023e+01  3.9920e-12
 6.8140e+01  0.0000    
 6.8140e+01  3.9920e-12
 6.8256e+01  0.0000    
 6.8256e+01  3.9920e-12
 6.8372e+01  0.0000    
 6.8372e+01  3.9920e-12
 6.8488e+01  0.0000    
 6.8488e+01  3.9920e-12
 6.8605e+01  0.0000    
 6.8605e+01  3.9920e-12
 6.8721e+01  0.0000    
 6.8721e+01  3.9920e-12
 6.8837e+01  0.0000    
 6.8837e+01  3.9920e-12
 6.8953e+01  0.0000    
 6.8953e+01  3.9920e-12
 6.9070e+01  0.0000    
 6.9070e+01  3.9920e-12
 6.9186e+01  0.0000    
 6.9186e+01  3.9920e-12
 6.9302e+01  0.0000    
 6.9302e+01  3.9920e-12
 6.9419e+01  0.0000    
 6.9419e+01  3.9920e-12
 6.9535e+01  0.0000    
 6.9535e+01  3.9920e-12
 6.9651e+01  0.0000    
 6.9651e+01  3.9920e-12
 6.9767e+01  0.0000    
 6.9767e+01  3.9920e-12
 6.9884e+01  0.0000    
 6.9884e+01  3.9920e-12
 7.0000e+01  0.0000    
 7.0000e+01  3.9920e-12
 7.0116e+01  0.0000    
 7.0116e+01  3.9920e-12
 7.0233e+01  0.0000    
 7.0233e+01  3.9920e-12
 7.0349e+01  0.0000    
 7.0349e+01  3.9920e-12
 7.0465e+01  0.0000    
 7.0465e+01  3.9920e-12
 7.0581e+01  0.0000    
 7.0581e+01  3.9920e-12
 7.0698e+01  0.0000    
 7.0698e+01  3.9920e-12
 7.0814e+01  0.0000    
 7.0814e+01  3.9920e-12
 7.0930e+01  0.0000    
 7.0930e+01  3.9920e-12
 7.1047e+01  0.0000    
 7.1047e+01  3.9920e-12
 7.1163e+01  0.0000    
 7.1163e+01  3.9920e-12
 7.1279e+01  0.0000    
 7.1279e+01  3.9920e-12
 7.1395e+01  0.0000    
 7.1395e+01  3.9920e-12
 7.1512e+01  0.0000    
 7.1512e+01  3.9920e-12
 7.1628e+01  0.0000    
 7.1628e+01  3.9920e-12
 7.1744e+01  0.0000    
 7.1744e+01  3.9920e-12
 7.1860e+01  0.0000    
 7.1860e+01  3.9920e-12
 7.1977e+01  0.0000    
 7.1977e+01  3.9920e-12
 7.2093e+01  0.0000    
 7.2093e+01  3.9920e-12
 7.2209e+01  0.0000    
 7.2209e+01  3.9920e-12
 7.2326e+01  0.0000    
 7.2326e+01  3.9920e-12
 7.2442e+01  0.0000    
 7.2442e+01  3.9920e-12
 7.2558e+01  0.0000    
 7.2558e+01  3.9920e-12
 7.2674e+01  0.0000    
 7.2674e+01  3.9920e-12
 7.2791e+01  0.0000    
 7.2791e+01  3.9920e-12
 7.2907e+01  0.0000    
 7.2907e+01  3.9920e-12
 7.3023e+01  0.0000    
 7.3023e+01  3.9920e-12
 7.3140e+01  0.0000    
 7.3140e+01  3.9920e-12
 7.3256e+01  0.0000    
 7.3256e+01  3.9920e-12
 7.3372e+01  0.0000    
 7.3372e+01  3.9920e-12
 7.3488e+01  0.0000    
 7.3488e+01  3.9920e-12
 7.3605e+01  0.0000    
 7.3605e+01  3.9920e-12
 7.3721e+01  0.0000    
 7.3721e+01  3.9920e-12
 7.3837e+01  0.0000    
 7.3837e+01  3.9920e-12
 7.3953e+01  0.0000    
 7.3953e+01  3.9920e-12
 7.4070e+01  0.0000    
 7.4070e+01  3.9920e-12
 7.4186e+01  0.0000    
 7.4186e+01  3.9920e-12
 7.4302e+01  0.0000    
 7.4302e+01  3.9920e-12
 7.4419e+01  0.0000    
 7.4419e+01  3.9920e-12
 7.4535e+01  0.0000    
 7.4535e+01  3.9920e-12
 7.4651e+01  0.0000    
 7.4651e+01  3.9920e-12
 7.4767e+01  0.0000    
 7.4767e+01  3.9920e-12
 7.4884e+01  0.0000    
 7.4884e+01  3.9920e-12
 7.5000e+01  0.0000    
 7.5000e+01  3.9920e-12
 7.5116e+01  0.0000    
 7.5116e+01  3.9920e-12
 7.5233e+01  0.0000    
 7.5233e+01  3.9920e-12
 7.5349e+01  0.0000    
 7.5349e+01  3.9920e-12
 7.5465e+01  0.0000    
 7.5465e+01  3.9920e-12
 7.5581e+01  0.0000    
 7.5581e+01  3.9920e-12
 7.5698e+01  0.0000    
